timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-05-08T00:00:00.000Z";"2023-05-08T23:59:59.999Z";"2023-05-08T01:20:00.000Z";"2023-05-08T18:15:00.000Z";116.3749661695;116.8814695688;109.0289856427;111.4047538256;119230714.14;2159624322.26;"2023-05-08T23:59:59.999Z"
"2023-05-07T00:00:00.000Z";"2023-05-07T23:59:59.999Z";"2023-05-07T14:53:00.000Z";"2023-05-07T23:59:00.000Z";117.1933546378;117.7962758734;116.3896179915;116.3896179915;71934748.03;2256192376.59;"2023-05-07T23:59:59.999Z"
"2023-05-06T00:00:00.000Z";"2023-05-06T23:59:59.999Z";"2023-05-06T00:41:00.000Z";"2023-05-06T14:10:00.000Z";120.1863860161;120.5937529733;116.1133665195;117.205509218;90952873.37;2271921113.63;"2023-05-06T23:59:59.999Z"
"2023-05-05T00:00:00.000Z";"2023-05-05T23:59:59.999Z";"2023-05-05T16:30:00.000Z";"2023-05-05T00:09:00.000Z";117.4121283547;120.7853647242;117.3803347738;120.1935574579;93400227.54;2329750035.91;"2023-05-05T23:59:59.999Z"
"2023-05-04T00:00:00.000Z";"2023-05-04T23:59:59.999Z";"2023-05-04T00:05:00.000Z";"2023-05-04T19:19:00.000Z";120.1901788423;120.2088995497;116.8066188631;117.4116590804;83667384.47;2275727079.19;"2023-05-04T23:59:59.999Z"
"2023-05-03T00:00:00.000Z";"2023-05-03T23:59:59.999Z";"2023-05-03T22:45:00.000Z";"2023-05-03T15:10:00.000Z";119.2428917538;120.6640305635;116.2837339421;120.1817875976;102663342.92;2329325850.41;"2023-05-03T23:59:59.999Z"
"2023-05-02T00:00:00.000Z";"2023-05-02T23:59:59.999Z";"2023-05-02T22:27:00.000Z";"2023-05-02T02:02:00.000Z";116.9762182972;119.6126956422;116.5766112411;119.2488675984;101423191.54;2311139198.46;"2023-05-02T23:59:59.999Z"
"2023-05-01T00:00:00.000Z";"2023-05-01T23:59:59.999Z";"2023-05-01T01:01:00.000Z";"2023-05-01T19:22:00.000Z";118.2010163373;118.3470084195;115.5680709612;116.9772782816;97056941.53;2267018921.99;"2023-05-01T23:59:59.999Z"
"2023-04-30T00:00:00.000Z";"2023-04-30T23:59:59.999Z";"2023-04-30T17:44:00.000Z";"2023-04-30T20:25:00.000Z";119.7508755672;120.8678117604;118.1301414942;118.2165739676;92003172.54;2290917509.22;"2023-04-30T23:59:59.999Z"
"2023-04-29T00:00:00.000Z";"2023-04-29T23:59:59.999Z";"2023-04-29T13:55:00.000Z";"2023-04-29T01:20:00.000Z";118.1349577257;120.1766504766;117.844038722;119.7438095691;86265848.83;2320415748.6;"2023-04-29T23:59:59.999Z"
"2023-04-28T00:00:00.000Z";"2023-04-28T23:59:59.999Z";"2023-04-28T16:14:00.000Z";"2023-04-28T13:47:00.000Z";117.1967473077;119.5025636359;116.3344987638;118.1279524454;117268284.5;2288991175.03;"2023-04-28T23:59:59.999Z"
"2023-04-27T00:00:00.000Z";"2023-04-27T23:59:59.999Z";"2023-04-27T00:28:00.000Z";"2023-04-27T12:40:00.000Z";117.6396287264;120.1869093698;116.8146614164;117.1975497145;136186813.85;2270863672.35;"2023-04-27T23:59:59.999Z"
"2023-04-26T00:00:00.000Z";"2023-04-26T23:59:59.999Z";"2023-04-26T13:01:00.000Z";"2023-04-26T20:04:00.000Z";120.1968563199;123.2600619465;113.5639136714;117.6483555698;143569348.79;2279497183.95;"2023-04-26T23:59:59.999Z"
"2023-04-25T00:00:00.000Z";"2023-04-25T23:59:59.999Z";"2023-04-25T23:54:00.000Z";"2023-04-25T15:08:00.000Z";119.324117052;120.2750173172;116.9555123276;120.1991068636;104909568.66;2328821635.76;"2023-04-25T23:59:59.999Z"
"2023-04-24T00:00:00.000Z";"2023-04-24T23:59:59.999Z";"2023-04-24T01:20:00.000Z";"2023-04-24T20:05:00.000Z";119.9323166742;121.4790517989;118.9468766292;119.3284684135;98481284.05;2311854830.99;"2023-04-24T23:59:59.999Z"
"2023-04-23T00:00:00.000Z";"2023-04-23T23:59:59.999Z";"2023-04-23T02:05:00.000Z";"2023-04-23T20:09:00.000Z";122.2267132848;122.6890982922;118.713183277;119.9291897188;91823882.31;2323382945.53;"2023-04-23T23:59:59.999Z"
"2023-04-22T00:00:00.000Z";"2023-04-22T23:59:59.999Z";"2023-04-22T16:19:00.000Z";"2023-04-22T00:55:00.000Z";119.7767997288;122.7295207216;119.3196154551;122.2389017738;94924148.38;2368024229.06;"2023-04-22T23:59:59.999Z"
"2023-04-21T00:00:00.000Z";"2023-04-21T23:59:59.999Z";"2023-04-21T17:11:00.000Z";"2023-04-21T21:11:00.000Z";123.1122218346;124.7740903073;118.7155509679;119.7507720535;110461167;2319707922.74;"2023-04-21T23:59:59.999Z"
"2023-04-20T00:00:00.000Z";"2023-04-20T23:59:59.999Z";"2023-04-20T12:40:00.000Z";"2023-04-20T19:38:00.000Z";125.08243206;126.6433737258;121.8316598207;123.1105734438;134532218.22;2384676429.73;"2023-04-20T23:59:59.999Z"
"2023-04-19T00:00:00.000Z";"2023-04-19T23:59:59.999Z";"2023-04-19T00:50:00.000Z";"2023-04-19T23:27:00.000Z";133.5877346881;133.7838282136;123.9428452287;125.0929150765;157215945.99;2422959072.67;"2023-04-19T23:59:59.999Z"
"2023-04-18T00:00:00.000Z";"2023-04-18T23:59:59.999Z";"2023-04-18T12:04:00.000Z";"2023-04-18T01:28:00.000Z";131.622685019;134.1343097673;130.8279808857;133.6016782144;112024509.46;2587649909.32;"2023-04-18T23:59:59.999Z"
"2023-04-17T00:00:00.000Z";"2023-04-17T23:59:59.999Z";"2023-04-17T00:07:00.000Z";"2023-04-17T15:59:00.000Z";134.4595789264;134.521798775;130.9041163737;131.6157540854;117754450.14;2549071407.65;"2023-04-17T23:59:59.999Z"
"2023-04-16T00:00:00.000Z";"2023-04-16T23:59:59.999Z";"2023-04-16T19:37:00.000Z";"2023-04-16T01:23:00.000Z";132.796784754;135.9740998817;131.7390401028;134.4537486905;114434125.54;2603922893.76;"2023-04-16T23:59:59.999Z"
"2023-04-15T00:00:00.000Z";"2023-04-15T23:59:59.999Z";"2023-04-15T20:28:00.000Z";"2023-04-15T04:35:00.000Z";132.4979982075;133.4213008802;131.0604029028;132.8057886695;108023621.7;2571875401.57;"2023-04-15T23:59:59.999Z"
"2023-04-14T00:00:00.000Z";"2023-04-14T23:59:59.999Z";"2023-04-14T02:23:00.000Z";"2023-04-14T16:34:00.000Z";131.234643694;134.2668973339;129.3147411178;132.4948996976;133266698.86;2565729780.83;"2023-04-14T23:59:59.999Z"
"2023-04-13T00:00:00.000Z";"2023-04-13T23:59:59.999Z";"2023-04-13T15:06:00.000Z";"2023-04-13T01:26:00.000Z";128.8464642995;131.7449819892;128.2651425296;131.235656803;116155821.96;2541234954.99;"2023-04-13T23:59:59.999Z"
"2023-04-12T00:00:00.000Z";"2023-04-12T23:59:59.999Z";"2023-04-12T14:34:00.000Z";"2023-04-12T03:51:00.000Z";129.1448088916;129.7500817964;126.0364239561;128.867492575;106621583.44;2495287837.66;"2023-04-12T23:59:59.999Z"
"2023-04-11T00:00:00.000Z";"2023-04-11T23:59:59.999Z";"2023-04-11T19:31:00.000Z";"2023-04-11T01:26:00.000Z";127.9931733672;130.258605022;127.6584528708;129.1404535553;112965138.19;2500419883.13;"2023-04-11T23:59:59.999Z"
"2023-04-10T00:00:00.000Z";"2023-04-10T23:59:59.999Z";"2023-04-10T23:20:00.000Z";"2023-04-10T02:07:00.000Z";125.5442606846;128.4266181132;124.3585199504;127.9875376426;104181883.52;2477985914.43;"2023-04-10T23:59:59.999Z"
"2023-04-09T00:00:00.000Z";"2023-04-09T23:59:59.999Z";"2023-04-09T22:28:00.000Z";"2023-04-09T07:07:00.000Z";123.8323422595;126.2545824161;123.6360164715;125.5525080547;80526038.08;2430738145.21;"2023-04-09T23:59:59.999Z"
"2023-04-08T00:00:00.000Z";"2023-04-08T23:59:59.999Z";"2023-04-08T06:34:00.000Z";"2023-04-08T22:33:00.000Z";124.6611197442;125.1849398874;123.1867702225;123.8199769532;78481531.69;2397085105.08;"2023-04-08T23:59:59.999Z"
"2023-04-07T00:00:00.000Z";"2023-04-07T23:59:59.999Z";"2023-04-07T01:00:00.000Z";"2023-04-07T12:04:00.000Z";126.0522967738;126.4396675783;123.5235248637;124.6840762145;96333613.31;2413703702.88;"2023-04-07T23:59:59.999Z"
"2023-04-06T00:00:00.000Z";"2023-04-06T23:59:59.999Z";"2023-04-06T15:30:00.000Z";"2023-04-06T01:35:00.000Z";127.2679041951;127.4155995912;125.3670066611;126.073657516;99703663.56;2440492100.3;"2023-04-06T23:59:59.999Z"
"2023-04-05T00:00:00.000Z";"2023-04-05T23:59:59.999Z";"2023-04-05T11:48:00.000Z";"2023-04-05T15:07:00.000Z";127.139104355;129.7037562286;125.859928186;127.248293807;120721405.6;2463109434.64;"2023-04-05T23:59:59.999Z"
"2023-04-04T00:00:00.000Z";"2023-04-04T23:59:59.999Z";"2023-04-04T00:23:00.000Z";"2023-04-04T08:22:00.000Z";127.8235643384;128.1963671251;126.1102735504;127.1372425077;120449268.59;2460846216.97;"2023-04-04T23:59:59.999Z"
"2023-04-03T00:00:00.000Z";"2023-04-03T23:59:59.999Z";"2023-04-03T09:28:00.000Z";"2023-04-03T01:50:00.000Z";123.0325501034;129.1506757088;120.5428792392;127.8363027186;185604852.04;2474265247.31;"2023-04-03T23:59:59.999Z"
"2023-04-02T00:00:00.000Z";"2023-04-02T23:59:59.999Z";"2023-04-02T00:14:00.000Z";"2023-04-02T22:22:00.000Z";126.2736497831;126.4445333513;121.7180007951;123.0359860453;111112399.67;2381235398.03;"2023-04-02T23:59:59.999Z"
"2023-04-01T00:00:00.000Z";"2023-04-01T23:59:59.999Z";"2023-04-01T22:37:00.000Z";"2023-04-01T15:48:00.000Z";123.9966553106;127.2297519229;123.7651388179;125.5730416126;115075828.74;2430253531.08;"2023-04-01T23:59:59.999Z"
"2023-03-31T00:00:00.000Z";"2023-03-31T23:59:59.999Z";"2023-03-31T17:29:00.000Z";"2023-03-31T07:49:00.000Z";121.1305838355;124.4512407848;120.6257096598;124.0087906891;115946660.08;2399831293.36;"2023-03-31T23:59:59.999Z"
"2023-03-30T00:00:00.000Z";"2023-03-30T23:59:59.999Z";"2023-03-30T03:04:00.000Z";"2023-03-30T18:11:00.000Z";123.3009929497;125.0360949132;119.404190321;121.122106919;160162686.3;2343861143.47;"2023-03-30T23:59:59.999Z"
"2023-03-29T00:00:00.000Z";"2023-03-29T23:59:59.999Z";"2023-03-29T12:10:00.000Z";"2023-03-29T00:50:00.000Z";121.0578596839;124.5728053342;120.7744167034;123.3111862299;177348229.67;2386113071.08;"2023-03-29T23:59:59.999Z"
"2023-03-28T00:00:00.000Z";"2023-03-28T23:59:59.999Z";"2023-03-28T06:23:00.000Z";"2023-03-28T18:37:00.000Z";120.2767203274;122.0781475624;119.3549942945;121.0765400766;155374917.64;2342769755.49;"2023-03-28T23:59:59.999Z"
"2023-03-27T00:00:00.000Z";"2023-03-27T23:59:59.999Z";"2023-03-27T00:07:00.000Z";"2023-03-27T15:13:00.000Z";124.8816897181;124.9780579166;117.633402033;120.2680633238;171497739.07;2327015643.33;"2023-03-27T23:59:59.999Z"
"2023-03-26T00:00:00.000Z";"2023-03-26T23:59:59.999Z";"2023-03-26T14:04:00.000Z";"2023-03-26T21:54:00.000Z";125.1463118123;126.9889733662;123.9292506411;124.8734616548;143248028.22;2416019737.28;"2023-03-26T23:59:59.999Z"
"2023-03-25T00:00:00.000Z";"2023-03-25T23:59:59.999Z";"2023-03-25T14:56:00.000Z";"2023-03-25T20:05:00.000Z";123.9051641308;127.4107180848;123.6475810021;125.1526819715;154714176.25;2421309383;"2023-03-25T23:59:59.999Z"
"2023-03-24T00:00:00.000Z";"2023-03-24T23:59:59.999Z";"2023-03-24T08:07:00.000Z";"2023-03-24T17:54:00.000Z";128.8096997855;131.528632278;122.7075739267;123.8929919812;206632552.66;2396822982.24;"2023-03-24T23:59:59.999Z"
"2023-03-23T00:00:00.000Z";"2023-03-23T23:59:59.999Z";"2023-03-23T15:19:00.000Z";"2023-03-23T02:04:00.000Z";126.2339628082;131.0395451696;125.123878706;128.8127101204;195367901.78;2491862555.38;"2023-03-23T23:59:59.999Z"
"2023-03-22T00:00:00.000Z";"2023-03-22T23:59:59.999Z";"2023-03-22T00:00:00.000Z";"2023-03-22T19:56:00.000Z";134.4566052242;134.4566052242;124.2077902638;126.2360322273;216060191.65;2441915330.24;"2023-03-22T23:59:59.999Z"
"2023-03-21T00:00:00.000Z";"2023-03-21T23:59:59.999Z";"2023-03-21T23:30:00.000Z";"2023-03-21T08:43:00.000Z";130.6146747095;134.4736943466;126.6870025451;134.4617434826;211002763.1;2600913673.45;"2023-03-21T23:59:59.999Z"
"2023-03-20T00:00:00.000Z";"2023-03-20T23:59:59.999Z";"2023-03-20T01:25:00.000Z";"2023-03-20T19:25:00.000Z";136.1090578519;138.4007777909;130.3751501401;130.6039115393;213053042.05;2526173507.98;"2023-03-20T23:59:59.999Z"
"2023-03-19T00:00:00.000Z";"2023-03-19T23:59:59.999Z";"2023-03-19T19:35:00.000Z";"2023-03-19T00:00:00.000Z";131.2918516547;137.0949582699;131.2918516547;136.1259894404;198906416.17;2632869764.53;"2023-03-19T23:59:59.999Z"
"2023-03-18T00:00:00.000Z";"2023-03-18T23:59:59.999Z";"2023-03-18T01:31:00.000Z";"2023-03-18T23:52:00.000Z";135.5996469418;137.9401012412;131.1677985438;131.3095405594;192852739;2539603658.78;"2023-03-18T23:59:59.999Z"
"2023-03-17T00:00:00.000Z";"2023-03-17T23:59:59.999Z";"2023-03-17T23:37:00.000Z";"2023-03-17T00:43:00.000Z";126.14303811;135.7241492791;125.4547473809;135.6018276046;204223179.81;2622496122.8;"2023-03-17T23:59:59.999Z"
"2023-03-16T00:00:00.000Z";"2023-03-16T23:59:59.999Z";"2023-03-16T19:28:00.000Z";"2023-03-16T05:14:00.000Z";123.5221144538;126.8426624549;122.9808923003;126.1407601673;189331326.11;2439411721.11;"2023-03-16T23:59:59.999Z"
"2023-03-15T00:00:00.000Z";"2023-03-15T23:59:59.999Z";"2023-03-15T05:16:00.000Z";"2023-03-15T18:19:00.000Z";131.3995555118;133.865898793;122.7062097819;123.4795889683;217563687.57;2387839802.25;"2023-03-15T23:59:59.999Z"
"2023-03-14T00:00:00.000Z";"2023-03-14T23:59:59.999Z";"2023-03-14T15:13:00.000Z";"2023-03-14T08:17:00.000Z";127.0295533857;135.9808345153;126.3232847991;131.3788029081;261083217.17;2540492439.78;"2023-03-14T23:59:59.999Z"
"2023-03-13T00:00:00.000Z";"2023-03-13T23:59:59.999Z";"2023-03-13T15:33:00.000Z";"2023-03-13T09:53:00.000Z";121.0107879038;128.4029569115;120.0975579852;127.0419522903;240270536.5;2456508597.88;"2023-03-13T23:59:59.999Z"
"2023-03-12T00:00:00.000Z";"2023-03-12T23:59:59.999Z";"2023-03-12T22:45:00.000Z";"2023-03-12T07:52:00.000Z";114.3020703713;121.348198668;113.0748469627;121.018173443;189202751.56;2339946136.25;"2023-03-12T23:59:59.999Z"
"2023-03-11T00:00:00.000Z";"2023-03-11T23:59:59.999Z";"2023-03-11T02:07:00.000Z";"2023-03-11T11:41:00.000Z";111.6898597478;115.2705531226;109.0772054389;114.3296694975;221368661.07;2210506280.34;"2023-03-11T23:59:59.999Z"
"2023-03-10T00:00:00.000Z";"2023-03-10T23:59:59.999Z";"2023-03-10T23:50:00.000Z";"2023-03-10T10:43:00.000Z";110.1629709606;111.9062504166;105.8486708465;111.6947234323;214896350.32;2159465293.51;"2023-03-10T23:59:59.999Z"
"2023-03-09T00:00:00.000Z";"2023-03-09T23:59:59.999Z";"2023-03-09T14:22:00.000Z";"2023-03-09T21:01:00.000Z";116.5932414437;118.1716677182;107.983925352;110.1605963555;188052799.29;2129696253.14;"2023-03-09T23:59:59.999Z"
"2023-03-08T00:00:00.000Z";"2023-03-08T23:59:59.999Z";"2023-03-08T00:13:00.000Z";"2023-03-08T22:58:00.000Z";122.1585084173;122.505107769;116.0565874572;116.5803533549;179237916.04;2253706617.74;"2023-03-08T23:59:59.999Z"
"2023-03-07T00:00:00.000Z";"2023-03-07T23:59:59.999Z";"2023-03-07T05:46:00.000Z";"2023-03-07T22:16:00.000Z";124.1894174086;125.5707485225;120.778075139;122.158440353;157880548.66;2361444046.98;"2023-03-07T23:59:59.999Z"
"2023-03-06T00:00:00.000Z";"2023-03-06T23:59:59.999Z";"2023-03-06T16:04:00.000Z";"2023-03-06T05:34:00.000Z";124.0417045194;124.7051760491;122.5539138456;124.1968184569;168642334.11;2400727605.7;"2023-03-06T23:59:59.999Z"
"2023-03-05T00:00:00.000Z";"2023-03-05T23:59:59.999Z";"2023-03-05T02:17:00.000Z";"2023-03-05T23:22:00.000Z";124.4002141918;126.1923031446;123.6821150161;124.0386097524;154233889.69;2397569421.35;"2023-03-05T23:59:59.999Z"
"2023-03-04T00:00:00.000Z";"2023-03-04T23:59:59.999Z";"2023-03-04T01:09:00.000Z";"2023-03-04T22:08:00.000Z";126.1091429918;126.8926825265;122.9639501246;124.4145188471;155554694.7;2404721922.23;"2023-03-04T23:59:59.999Z"
"2023-03-03T00:00:00.000Z";"2023-03-03T23:59:59.999Z";"2023-03-03T00:04:00.000Z";"2023-03-03T01:35:00.000Z";131.7360976022;131.806685323;122.925953208;126.1235881809;209408773.72;2437641826.49;"2023-03-03T23:59:59.999Z"
"2023-03-02T00:00:00.000Z";"2023-03-02T23:59:59.999Z";"2023-03-02T00:23:00.000Z";"2023-03-02T18:13:00.000Z";134.2328635122;134.6017363458;130.3912643109;131.7173287391;188615408.94;2545631660.95;"2023-03-02T23:59:59.999Z"
"2023-03-01T00:00:00.000Z";"2023-03-01T23:59:59.999Z";"2023-03-01T07:23:00.000Z";"2023-03-01T00:11:00.000Z";131.9423796293;135.5145561195;131.8499910465;134.2398498645;183285052.92;2594271515.54;"2023-03-01T23:59:59.999Z"
"2023-02-28T00:00:00.000Z";"2023-02-28T23:59:59.999Z";"2023-02-28T00:07:00.000Z";"2023-02-28T21:44:00.000Z";135.1383207538;135.1755904989;131.1220366092;131.9374991382;190165456.13;2549657537.26;"2023-02-28T23:59:59.999Z"
"2023-02-27T00:00:00.000Z";"2023-02-27T23:59:59.999Z";"2023-02-27T15:16:00.000Z";"2023-02-27T18:35:00.000Z";136.2570481018;137.9584923933;133.9228862433;135.128508633;204642631.08;2611199653.34;"2023-02-27T23:59:59.999Z"
"2023-02-26T00:00:00.000Z";"2023-02-26T23:59:59.999Z";"2023-02-26T20:43:00.000Z";"2023-02-26T01:41:00.000Z";133.22057687;137.2297201791;132.5061726454;136.2564584778;200257984.52;2632884398.77;"2023-02-26T23:59:59.999Z"
"2023-02-25T00:00:00.000Z";"2023-02-25T23:59:59.999Z";"2023-02-25T17:41:00.000Z";"2023-02-25T21:22:00.000Z";132.8261933457;134.9259802855;130.3597480586;133.2133317896;214694692.67;2573958820.43;"2023-02-25T23:59:59.999Z"
"2023-02-24T00:00:00.000Z";"2023-02-24T23:59:59.999Z";"2023-02-24T01:19:00.000Z";"2023-02-24T22:43:00.000Z";138.9009771763;139.4342309466;131.1438157913;132.8124654625;228991181.53;2566054703.8;"2023-02-24T23:59:59.999Z"
"2023-02-23T00:00:00.000Z";"2023-02-23T23:59:59.999Z";"2023-02-23T03:22:00.000Z";"2023-02-23T22:20:00.000Z";141.8866907961;143.5686301376;138.1369907711;138.9110882569;222393001;2683775248.04;"2023-02-23T23:59:59.999Z"
"2023-02-22T00:00:00.000Z";"2023-02-22T23:59:59.999Z";"2023-02-22T00:10:00.000Z";"2023-02-22T15:36:00.000Z";145.2268335156;145.4447372459;137.5940399303;141.8830142224;250108635.57;2741060120.99;"2023-02-22T23:59:59.999Z"
"2023-02-21T00:00:00.000Z";"2023-02-21T23:59:59.999Z";"2023-02-21T08:07:00.000Z";"2023-02-21T22:01:00.000Z";144.6373652416;152.7127799752;143.7714193169;145.2430542145;398335316.93;2805847078.7;"2023-02-21T23:59:59.999Z"
"2023-02-20T00:00:00.000Z";"2023-02-20T23:59:59.999Z";"2023-02-20T07:52:00.000Z";"2023-02-20T01:19:00.000Z";136.0170490146;148.1261217502;134.5532766805;144.5414222198;327748034.86;2792159049.29;"2023-02-20T23:59:59.999Z"
"2023-02-19T00:00:00.000Z";"2023-02-19T23:59:59.999Z";"2023-02-19T16:02:00.000Z";"2023-02-19T10:11:00.000Z";136.1652550121;140.1559137051;135.0524921905;135.9656478913;240426539.11;2626363441.79;"2023-02-19T23:59:59.999Z"
"2023-02-18T00:00:00.000Z";"2023-02-18T23:59:59.999Z";"2023-02-18T13:16:00.000Z";"2023-02-18T00:04:00.000Z";133.4707534897;137.9851088363;133.447912605;136.160277187;206167566.1;2629997026;"2023-02-18T23:59:59.999Z"
"2023-02-17T00:00:00.000Z";"2023-02-17T23:59:59.999Z";"2023-02-17T21:49:00.000Z";"2023-02-17T00:04:00.000Z";128.0281479233;134.204342721;127.8667273796;133.4793254068;225368492.74;2578087264.82;"2023-02-17T23:59:59.999Z"
"2023-02-16T00:00:00.000Z";"2023-02-16T23:59:59.999Z";"2023-02-16T06:58:00.000Z";"2023-02-16T23:55:00.000Z";134.5659174702;135.5973612948;127.9430716382;128.0142448348;231794695.33;2472406317.98;"2023-02-16T23:59:59.999Z"
"2023-02-15T00:00:00.000Z";"2023-02-15T23:59:59.999Z";"2023-02-15T21:28:00.000Z";"2023-02-15T08:09:00.000Z";126.7182138942;134.8088230588;125.2973983923;134.5741653491;226653098.69;2598994688.59;"2023-02-15T23:59:59.999Z"
"2023-02-14T00:00:00.000Z";"2023-02-14T23:59:59.999Z";"2023-02-14T19:48:00.000Z";"2023-02-14T14:34:00.000Z";123.8653281887;126.9518444569;123.615548343;126.7318619864;192113582.97;2447432253.43;"2023-02-14T23:59:59.999Z"
"2023-02-13T00:00:00.000Z";"2023-02-13T23:59:59.999Z";"2023-02-13T07:35:00.000Z";"2023-02-13T10:26:00.000Z";122.8906784642;124.5579867779;120.5665470536;123.8580438043;225101293.3;2391825006.25;"2023-02-13T23:59:59.999Z"
"2023-02-12T00:00:00.000Z";"2023-02-12T23:59:59.999Z";"2023-02-12T17:38:00.000Z";"2023-02-12T22:17:00.000Z";124.7678424831;126.4513439554;122.4636425427;122.9004255743;174302815.45;2373224116.65;"2023-02-12T23:59:59.999Z"
"2023-02-11T00:00:00.000Z";"2023-02-11T23:59:59.999Z";"2023-02-11T04:23:00.000Z";"2023-02-11T11:11:00.000Z";124.6928477324;125.2803383073;123.6212934698;124.764583261;189062239.87;2409108969.78;"2023-02-11T23:59:59.999Z"
"2023-02-10T00:00:00.000Z";"2023-02-10T23:59:59.999Z";"2023-02-10T01:16:00.000Z";"2023-02-10T23:02:00.000Z";126.4330362374;129.6620434235;124.5535015465;124.6817266732;224126508.95;2407401534.26;"2023-02-10T23:59:59.999Z"
"2023-02-09T00:00:00.000Z";"2023-02-09T23:59:59.999Z";"2023-02-09T01:26:00.000Z";"2023-02-09T22:58:00.000Z";131.5137995752;132.3230890872;124.3736010229;126.4270891246;289805876.71;2440985492.09;"2023-02-09T23:59:59.999Z"
"2023-02-08T00:00:00.000Z";"2023-02-08T23:59:59.999Z";"2023-02-08T00:52:00.000Z";"2023-02-08T21:02:00.000Z";135.9570372884;136.5096321522;130.4174299765;131.4954323177;207253748.07;2538719851.43;"2023-02-08T23:59:59.999Z"
"2023-02-07T00:00:00.000Z";"2023-02-07T23:59:59.999Z";"2023-02-07T23:34:00.000Z";"2023-02-07T00:47:00.000Z";131.5977307637;136.3541244519;131.4974952604;135.969215077;199061198.36;2624979175.9;"2023-02-07T23:59:59.999Z"
"2023-02-06T00:00:00.000Z";"2023-02-06T23:59:59.999Z";"2023-02-06T01:04:00.000Z";"2023-02-06T23:34:00.000Z";134.4541793806;134.9373342566;131.001240464;131.6026902077;117258316.73;2540562791.41;"2023-02-06T23:59:59.999Z"
"2023-02-05T00:00:00.000Z";"2023-02-05T23:59:59.999Z";"2023-02-05T00:01:00.000Z";"2023-02-05T21:16:00.000Z";138.273132665;138.2944092471;133.2755290872;134.4629139978;160929293.54;2595658645.53;"2023-02-05T23:59:59.999Z"
"2023-02-04T00:00:00.000Z";"2023-02-04T23:59:59.999Z";"2023-02-04T19:15:00.000Z";"2023-02-04T09:10:00.000Z";137.8858570868;139.8139765977;136.6641865312;138.272250554;151670335.23;2669075301.86;"2023-02-04T23:59:59.999Z"
"2023-02-03T00:00:00.000Z";"2023-02-03T23:59:59.999Z";"2023-02-03T15:40:00.000Z";"2023-02-03T00:00:00.000Z";136.6446638696;139.3535507497;136.6446638696;137.8999052379;172264477.69;2661749142.15;"2023-02-03T23:59:59.999Z"
"2023-02-02T00:00:00.000Z";"2023-02-02T23:59:59.999Z";"2023-02-02T16:01:00.000Z";"2023-02-02T00:13:00.000Z";136.2833299117;142.7567362491;136.1041884262;136.6862864124;224622868.63;2638206788.44;"2023-02-02T23:59:59.999Z"
"2023-02-01T00:00:00.000Z";"2023-02-01T23:59:59.999Z";"2023-02-01T23:07:00.000Z";"2023-02-01T16:03:00.000Z";133.3712113656;136.6340957377;130.3126760498;136.2917716249;182482656.62;2630466117.13;"2023-02-01T23:59:59.999Z"
"2023-01-31T00:00:00.000Z";"2023-01-31T23:59:59.999Z";"2023-01-31T14:14:00.000Z";"2023-01-31T00:40:00.000Z";130.9095626441;135.4885639958;130.8320168656;133.3967307186;186997808.03;2574471862.46;"2023-01-31T23:59:59.999Z"
"2023-01-30T00:00:00.000Z";"2023-01-30T23:59:59.999Z";"2023-01-30T00:00:00.000Z";"2023-01-30T21:50:00.000Z";136.7164320725;136.7164320725;128.4717534998;130.9059922902;203674675.77;2526276201.62;"2023-01-30T23:59:59.999Z"
"2023-01-29T00:00:00.000Z";"2023-01-29T23:59:59.999Z";"2023-01-29T19:49:00.000Z";"2023-01-29T00:19:00.000Z";132.6301713187;137.9931739833;132.1691190823;136.7196788422;208860843.61;2638359110.94;"2023-01-29T23:59:59.999Z"
"2023-01-28T00:00:00.000Z";"2023-01-28T23:59:59.999Z";"2023-01-28T01:06:00.000Z";"2023-01-28T23:05:00.000Z";134.9238348012;135.5698154887;131.8210000276;132.6318423401;168595110.83;2559338635.21;"2023-01-28T23:59:59.999Z"
"2023-01-27T00:00:00.000Z";"2023-01-27T23:59:59.999Z";"2023-01-27T18:01:00.000Z";"2023-01-27T02:02:00.000Z";134.0146370076;136.0730008698;132.4237366252;134.9151078041;191933573.45;2603275543.12;"2023-01-27T23:59:59.999Z"
"2023-01-26T00:00:00.000Z";"2023-01-26T23:59:59.999Z";"2023-01-26T23:23:00.000Z";"2023-01-26T09:38:00.000Z";131.8641239546;134.5790848978;130.2814208139;134.0192053493;226363781.05;2585870412.9;"2023-01-26T23:59:59.999Z"
